ph,temperature,humidity,flow,turbidity,tds,biofilm_risk_percent,biofilm_formation_label
7.716942883,10.01326186,55.29876339,16.07608632,179.915193,141.8296635,48.08173067,MEDIUM
7.115623858,30.99357317,69.31736317,4.438268193,1745.703223,543.0994958,90.9392966,HIGH
4.159526972,24.51276276,35.55153793,29.41958886,198.2521225,228.6326211,39.23562531,MEDIUM
7.01142396,5.519718779,55.69520617,29.85891409,185.5106877,203.1044601,49.64431744,MEDIUM
7.60067051,22.12763722,63.99112846,37.97170874,902.2065264,607.8262181,63.72973029,HIGH
0,100,0,0,0,0,30.35050682,MEDIUM
7.846942345,24.97381258,62.37896757,21.64362667,462.8965338,474.9077277,59.70328216,MEDIUM
6.579635693,34.42549216,84.96969053,0.734129641,1287.505933,807.1226806,85.86074546,HIGH
7.766750438,33.43555056,61.89532199,14.12377559,1252.144601,867.4433807,75.42515145,HIGH
7.541012891,22.13757625,61.05686727,21.53057682,258.4641374,692.2276106,63.4165761,HIGH
7.667750289,25.90084371,60.16249381,3.308330988,2723.564949,653.5525066,90.84624084,HIGH
6.23351327,25.01690867,37.27064348,64.50442084,51.22863137,260.0759815,45.70237408,MEDIUM
4.900436326,29.06432866,30.50048196,48.73467872,128.4068746,110.2012446,47.25289058,MEDIUM
6.632694765,30.92539469,76.54262777,2.46964846,1494.754655,667.9294777,92.78501456,HIGH
7.391746605,100,0,0,0,0,62.05448332,HIGH
7.031320604,22.14225954,49.81936152,37.24898779,346.327317,420.2419152,61.59059266,HIGH
3.561933248,29.87152936,44.11570853,37.96327043,51.11054242,191.3213675,32.92255922,MEDIUM
6.786378833,27.24648615,62.02322095,13.08497992,1123.168079,1312.185653,78.44514096,HIGH
7.536204822,30.27748489,89.66625965,14.64609089,1977.068319,1139.017971,90.13855674,HIGH
6.589167188,34.01731651,71.90841693,2.982978339,2617.315021,919.5523629,94.89120258,HIGH
3.666910454,29.03361851,33.85343279,30.31985897,195.215841,161.9078557,45.09245483,MEDIUM
10.02759157,28.9049446,36.59843924,42.64308954,89.4644477,130.668528,37.41531362,MEDIUM
7.266413852,32.17186384,75.5248433,8.134275817,1766.347323,1438.106493,89.67218107,HIGH
7.209891574,23.94831647,48.04954738,39.36294401,560.9287541,620.4556848,63.31485525,HIGH
7.950968824,25.57386039,49.75430787,44.22140791,874.1012146,477.139537,57.0060569,MEDIUM
7.519747974,21.36513284,61.17222321,36.31504697,250.1051065,464.3828598,55.46433811,MEDIUM
4.01386506,21.25180644,38.95667894,21.38347553,179.2885903,81.13806166,39.46187728,MEDIUM
7.176103321,20.24631425,44.28475813,82.15684164,172.8538023,154.6948709,37.61683275,MEDIUM
6.420999716,20.49160258,30.02056809,81.94676039,147.5572434,186.4340278,39.23206163,MEDIUM
6.311859243,24.56721546,41.86566293,78.90921023,93.14596038,261.2720555,35.94896884,MEDIUM
4.851221239,23.00140297,46.81534706,26.11696913,35.47654414,217.5753209,44.32378083,MEDIUM
6.269387189,12.19819889,40.25070228,10.8658524,194.0173977,277.3928709,59.63822605,MEDIUM
7.890743209,13.80036181,30.65656437,13.98208576,40.64303219,181.7014633,48.33635422,MEDIUM
5.559029242,24.86170773,40.76110098,38.82144367,503.3377636,479.1554169,50.72120851,MEDIUM
10.79716362,23.47065058,58.37257874,24.23245024,45.49529019,152.0028834,41.22814475,MEDIUM
6.977675144,34.10444451,80.83300136,12.98734146,1604.926875,1018.858381,85.9583149,HIGH
6.810607481,12.46899391,50.74249811,30.80656621,46.21351243,273.4966432,47.75024133,MEDIUM
4.104091493,24.00245786,42.14928458,38.43746471,67.47183904,191.596428,32.28768693,MEDIUM
7.303372698,7.586409372,56.1082,35.23587952,168.1083227,120.734441,47.35570624,MEDIUM
6.889488379,25.24628944,89.58728503,10.68737691,2816.914841,762.8010958,87.12220924,HIGH
7.487644496,23.79007075,33.9690128,74.29958314,89.30792611,142.1979423,39.55907451,MEDIUM
6.945042033,13.76219779,44.76384212,15.17465638,17.79504399,267.5815013,53.17101162,MEDIUM
4.987091778,25.65429718,54.04521806,27.92486718,35.8944174,193.6549643,45.65249888,MEDIUM
7.402843544,28.74636116,71.54254145,14.15788228,2280.633711,1492.56572,93.50562885,HIGH
7.722626046,24.44017488,35.67509068,93.13474101,53.49169438,78.64934132,34.06516108,MEDIUM
6.695983376,25.17869016,67.82686382,14.16198762,1639.563749,1059.10842,86.58423427,HIGH
7.145280052,34.43822275,79.10578707,14.90193423,1872.40653,1210.954509,84.49399441,HIGH
6.859614935,27.3879291,75.99730486,5.224589485,2735.300689,709.1964658,97.48746779,HIGH
7.039699698,32.97076196,85.38464266,9.902860766,2735.043947,705.4701548,92.15831618,HIGH
7.336086417,30.55135571,84.48261131,10.99814378,1061.294707,1254.234086,82.39351207,HIGH
14,29.82051537,0,0,0,0,54.37421503,MEDIUM
7.157395114,22.35945981,52.85121987,91.8893771,178.4410485,191.2855815,38.98900138,MEDIUM
3.306114861,24.88181915,36.77978477,21.61988007,36.34543025,149.3853461,37.15094372,MEDIUM
7.731879277,31.0457774,67.32168436,10.97533729,2224.431814,947.1788931,94.38800742,HIGH
10.06891347,27.2969457,57.36273719,22.32934164,151.9720257,120.1248473,39.45212774,MEDIUM
6.673172258,33.0400598,64.92346352,14.25744677,2585.752118,539.0757833,87.20669418,HIGH
7.678130657,25.93757979,78.12727001,2.704515917,2174.51855,869.437672,93.63117606,HIGH
10.79626169,25.17785359,49.41402296,33.27172655,198.6385485,146.3243623,41.36099248,MEDIUM
6.449721077,24.78361309,49.87751947,66.85006008,111.6719747,63.54692153,45.78128704,MEDIUM
7.155257849,31.55771738,72.03620318,0.62670333,2751.813943,851.1890053,92.99032185,HIGH
9.636916997,26.36702053,47.9590187,41.92421651,172.5136067,289.5062513,39.55166187,MEDIUM
7.67223814,26.38827649,65.43558708,8.267856254,1735.33235,953.0693774,82.27697779,HIGH
3.991413009,26.57479698,30.81695516,27.84445702,83.96792751,165.3074338,44.29232919,MEDIUM
6.548129313,25.08644198,88.9014921,3.950539637,1186.814555,824.9572922,79.13187625,HIGH
14,0,0,0,0,0,31.75294335,MEDIUM
8.21973293,28.33076925,52.57694588,30.34941598,473.4812944,668.5709804,60.30617378,HIGH
5.778244218,27.64609776,61.96774088,26.30469163,730.2525499,504.5857137,59.40008458,MEDIUM
7.625161848,29.09997969,85.51379287,11.30904407,2649.733261,1175.748502,95.45926021,HIGH
5.551101235,23.34919325,42.86227017,42.07020346,417.6681462,417.4613052,46.48618252,MEDIUM
9.589194646,24.97343056,54.5631732,44.78448716,152.1889329,165.7082173,37.94331566,MEDIUM
7.725744604,25.19202081,46.33018426,40.97564445,467.0110521,557.0078398,57.17208814,MEDIUM
7.436405906,34.67421382,66.31044624,4.626562846,1846.813587,1464.886828,94.41230599,HIGH
6.719341716,22.70338547,38.53021012,97.31034623,104.0686705,116.2030133,32.29140037,MEDIUM
7.019186149,31.79159201,64.93891972,4.240148045,2472.22063,1019.030259,93.47645263,HIGH
7.1407245,33.48897866,75.31204884,11.82824789,1956.224598,588.6368726,91.35222647,HIGH
4.763365212,26.2037835,44.61982287,21.93935368,33.50720489,197.1520522,45.94571029,MEDIUM
6.886589162,20.49122511,41.81335545,21.66622086,256.6695097,644.0393562,59.89690674,MEDIUM
9.997486236,25.50214654,40.13254613,32.21536201,42.75420567,69.47353463,38.73282588,MEDIUM
4.289875784,27.16749875,59.77366212,37.59985913,75.05995695,129.6982978,41.23042613,MEDIUM
7.478050884,33.03609097,69.8773483,5.207543451,2172.610056,1327.762943,96.11914023,HIGH
7.008318936,33.26324286,68.90598785,3.220560216,2740.993211,1300.665803,99.74497043,HIGH
6.496772454,24.75562145,69.50484621,43.55917154,260.1690586,487.8984765,51.13021749,MEDIUM
7.87729654,25.03537285,54.34297424,62.91537609,18.20348993,207.0969918,46.54334146,MEDIUM
6.735138292,26.87425107,87.32689046,1.528253058,1297.66101,1320.569427,85.03710253,HIGH
9.109200651,25.71732509,37.22154956,26.83599738,71.46540917,176.6576049,49.66045197,MEDIUM
7.912812087,5.669108985,39.18902668,15.72063313,152.852543,198.6595693,54.54935259,MEDIUM
7.801554912,24.79801512,50.08902793,41.45530675,312.8698135,782.8895674,51.42365776,MEDIUM
3.057419617,21.51546805,51.26079043,26.97283127,183.7111049,89.42502749,38.98670534,MEDIUM
7.473643829,27.60356276,87.24881942,14.05621689,2778.314278,811.4866415,86.14379021,HIGH
6.011137565,22.70268971,54.08731067,35.18012988,298.5345919,704.0332488,52.56511381,MEDIUM
10.60709798,25.59961263,57.78323046,45.71698466,104.4619073,217.5686193,28.46763957,LOW
5.525341771,22.48747993,56.04547909,39.1862922,314.3163314,714.4842629,47.49256021,MEDIUM
7.414916742,30.66806364,66.72741227,10.35840752,1674.587591,838.1678363,91.48322264,HIGH
7.656831093,33.60941165,75.49588691,4.771770188,2610.20008,1116.678389,88.91778813,HIGH
7.7786519,31.17708607,86.90221942,14.56534482,2422.265076,1069.483298,91.96449136,HIGH
7.732746332,29.38681715,88.51577792,14.86241302,1881.586988,1475.514449,87.03973719,HIGH
6.9088299,25.19638169,69.78685404,5.19420256,1545.740247,661.5127293,85.18170573,HIGH
6.286796381,14.39754505,57.87656409,36.21755924,75.96336152,73.50835001,51.04103037,MEDIUM
9.169360865,20.40513336,32.71879021,22.7249224,76.42737712,241.9753714,45.95440268,MEDIUM
7.157066366,26.87880999,81.67734855,2.977768862,2316.305726,1446.855234,94.56776813,HIGH
6.914525824,29.95204469,72.02951844,2.17985316,1275.35511,1400.800825,88.80107259,HIGH
7.789816287,29.46808051,66.16761731,6.585073008,2475.486476,1421.289179,90.36279539,HIGH
6.842907876,25.5140733,65.74280936,1.502987247,2078.284634,976.6122685,95.78111146,HIGH
3.761828089,23.04313901,36.15272155,47.56881712,15.01785932,63.95140641,30.46877946,MEDIUM
7.276623668,26.56519225,81.39006581,4.077433854,2298.909062,538.9871867,94.29421307,HIGH
3.112500563,21.11538383,37.36793993,22.81370602,4.503796453,143.4276197,32.58439615,MEDIUM
7.629239612,33.09773261,60.26591829,4.839723071,1847.143437,518.3914483,87.74432514,HIGH
6.445437481,20.32916984,62.17171055,25.87127886,786.9160442,392.0835405,61.04268262,HIGH
7.815089943,22.2419831,38.62764405,71.81187941,87.48508006,225.840808,39.03438957,MEDIUM
7.346776418,33.69085648,78.30749568,3.592835764,1242.904578,1492.926416,88.49371925,HIGH
10.31102732,24.69323135,54.70220835,49.33046356,142.316903,97.46970609,29.15304399,LOW
7.978810799,28.90765471,40.5463016,27.09466559,271.2966878,523.0263466,60.83212141,HIGH
7.367190303,34.36347596,68.65451115,11.39854178,2327.976558,1196.287688,93.83685334,HIGH
3.150408521,21.52276851,40.37424896,47.09800253,18.57117066,84.75404807,23.6375571,LOW
7.244821227,26.79317579,76.52876977,7.953403791,2946.487316,810.9960502,96.16186456,HIGH
3.288558558,20.16572046,53.5043082,49.11668018,100.3331458,269.7013475,28.61895938,LOW
6.591090427,22.69439406,40.53290251,98.41673819,115.4729902,122.3526121,33.60977778,MEDIUM
10.96141993,20.91253644,55.42286636,37.93540609,86.18749758,164.1804132,35.01418531,MEDIUM
7.836055773,28.32613809,57.9473413,41.85295374,323.5756425,428.0781801,57.67951402,MEDIUM
4.975130383,26.05976691,40.93676533,41.3646719,46.9715237,90.85067175,39.1878003,MEDIUM
10.14031863,21.70644588,38.05865168,21.18621531,71.85837708,135.18976,35.3462968,MEDIUM
6.641309124,31.30765325,77.91045369,14.24868597,2429.212004,637.1138444,90.15843674,HIGH
7.335603164,33.23829143,65.71160205,14.08375815,1385.663781,836.7669189,78.31943597,HIGH
6.681756998,31.86221745,77.28104995,8.270352468,1496.724384,580.7720759,84.35603036,HIGH
6.403575545,23.61347253,42.46210588,74.38016704,53.54703498,229.2613204,43.55047026,MEDIUM
6.736968513,27.57670213,78.45499401,2.910198536,2045.916191,848.4687329,98.6358573,HIGH
11.70415043,24.53943973,57.21102564,45.924064,175.8225962,244.8859138,36.73345634,MEDIUM
4.982177851,26.69048306,42.77485597,31.72721628,32.64925636,220.306013,51.33442566,MEDIUM
7.552563085,32.35889072,63.50315637,9.129368162,2585.204968,1059.576054,90.71990029,HIGH
7.09931693,28.98996723,50.52549252,63.25637638,173.8170116,252.1363291,52.77830536,MEDIUM
6.301887653,27.61346867,43.23313407,29.12666904,818.5106069,428.0957814,71.43987898,HIGH
6.915181155,26.66963545,49.58769848,99.16399312,190.0077057,187.3757579,38.2206515,MEDIUM
11.56686359,29.47824997,38.0556966,38.96301571,110.6504853,240.120763,33.07155068,MEDIUM
6.541763412,26.29411347,67.66664826,6.054814301,2007.80293,619.1799856,94.37010526,HIGH
6.258191694,5.601222566,50.33641224,11.15307182,136.3632513,282.8610302,56.16122227,MEDIUM
6.007263023,25.85433682,66.97414703,38.77652406,536.018684,671.8714111,62.01974496,HIGH
6.985803892,34.22116078,83.63462435,14.04684807,1726.665631,1094.189212,92.01958991,HIGH
6.694410053,7.33592168,57.13338017,14.97411282,163.5631696,141.5533796,50.61882498,MEDIUM
6.868642932,10.66646349,40.25964929,36.3379578,5.081781449,50.90251579,48.2446249,MEDIUM
7.604822872,34.78427435,77.03256304,9.179729957,1132.683907,799.0074238,79.57733716,HIGH
6.191245121,11.99599276,31.52234179,16.0832949,86.90828257,225.9141114,50.33193981,MEDIUM
4.327518924,22.09022502,33.79759888,27.80949934,6.238820726,69.56999634,41.96436857,MEDIUM
6.580402737,30.87901985,71.07631418,7.059541549,2332.599877,860.2920553,91.20391838,HIGH
7.512629977,25.39526601,76.04128279,0.243528923,2678.129022,694.0469134,89.13804726,HIGH
6.917528337,25.77532608,71.13817798,14.40776826,1595.702747,521.5987964,90.4045098,HIGH
7.796967501,31.27475517,76.43742188,6.737712123,1143.660966,1329.919956,83.23913528,HIGH
3.747846641,26.63776401,43.54468318,27.41222503,180.7523389,137.7003609,37.10068249,MEDIUM
7.152088487,28.07124426,73.08043755,2.646124122,2989.875178,674.926435,100,HIGH
7.609497614,34.12768524,78.92560111,0.221616831,2996.832297,1151.372215,90.74444283,HIGH
7.81546789,10.2774711,35.40923579,25.37717717,145.4870968,117.2650837,48.64382301,MEDIUM
4.503814288,24.30628984,42.94180363,23.50693467,19.31087013,161.2036486,43.48559194,MEDIUM
7.008030083,25.16117241,66.10390414,9.578704676,2086.741284,1191.912488,91.53184719,HIGH
5.561076748,25.15838208,61.0376346,24.60015883,547.2548875,782.1339298,58.17716292,MEDIUM
6.926221171,11.7109698,55.48159019,17.97758376,169.1631185,147.1090835,55.72615796,MEDIUM
7.305159941,29.04679174,78.12487538,2.717337617,1730.264702,716.4409205,89.46476364,HIGH
4.239515103,28.75096309,38.27646191,25.24398069,47.94807236,102.3764275,40.45893503,MEDIUM
6.855396461,21.55882038,42.18904013,24.08367652,216.7413021,537.6042486,64.60053762,HIGH
7.657957173,33.86209492,72.98902713,5.264316925,1817.277556,921.9248814,83.89458462,HIGH
7.821329933,14.54313668,48.638508,32.01117486,31.51881408,128.7260989,43.92164416,MEDIUM
6.546298932,5.455838942,42.09651179,30.18879238,159.4224929,255.9728392,46.14648235,MEDIUM
11.33392645,26.59737102,35.02206873,37.17655068,91.45053414,113.6429135,31.76702581,MEDIUM
7.771738625,26.42365644,52.91163581,70.15102357,70.1868537,179.9333633,42.7337835,MEDIUM
11.37112309,24.33590599,49.63030316,23.82354719,65.14242399,156.2442478,38.95407989,MEDIUM
6.609113048,32.73992556,85.41100668,3.914960691,2762.835302,1335.055456,97.81799854,HIGH
3.976993618,20.19553716,58.47427728,45.21786127,25.10844985,55.24097886,28.36898411,LOW
6.164331702,10.37030059,44.16309909,31.19111318,197.6116928,200.7503366,42.8114867,MEDIUM
4.541215433,26.44290944,32.74880227,20.09517617,187.78901,191.6129071,46.89250789,MEDIUM
8.143371397,23.37075662,49.54904204,33.81965268,697.4433359,478.7141145,57.16510671,MEDIUM
6.897842538,27.32620946,86.50612972,12.88053196,2778.402148,1365.984271,90.59741231,HIGH
7.053424015,32.38560055,77.70250471,3.388150816,2002.450851,942.3833805,97.5797648,HIGH
7.023954835,28.97128005,61.92001496,24.89529797,494.5729271,555.8123771,68.47714402,HIGH
6.594228777,20.32632987,59.97223274,33.73967098,824.9697933,481.6452607,59.21067575,MEDIUM
6.145584164,24.26578364,67.1992403,21.88844109,430.1344059,753.3598866,64.00421636,HIGH
6.336338515,27.99115866,0,0,0,0,71.66583599,HIGH
7.954917088,27.18678361,66.71955345,41.55284308,398.3054787,539.8528633,51.85369741,MEDIUM
14,100,0,0,0,0,30.87081104,MEDIUM
14,28.91017154,0,0,0,0,46.46718387,MEDIUM
7.543578252,27.74724747,76.54577192,6.391084994,1959.32225,717.828672,88.36626819,HIGH
7.65505145,100,0,0,0,0,50.39304775,MEDIUM
7.068678382,27.57157152,50.16745348,36.44064699,893.2376079,522.7526729,72.04292654,HIGH
7.689544738,30.10959585,64.18609027,12.51331246,1424.543886,1468.684345,87.94939007,HIGH
7.533389572,27.46603395,66.23949074,42.59909563,724.6353406,789.5644274,59.12163058,MEDIUM
3.424063185,29.20003475,48.85709834,41.96310884,84.39082382,68.08693094,34.44854008,MEDIUM
10.69667693,29.97880252,46.8072496,26.10755742,171.0216174,131.2129817,45.25715352,MEDIUM
10.52069441,21.02401616,56.45496746,40.00569903,51.72074038,207.5669054,31.04576038,MEDIUM
8.389420588,25.83330392,43.23665164,39.59472011,749.7493954,572.5469357,57.45146114,MEDIUM
6.771447905,33.16655035,69.79320019,3.458093327,2950.494039,1134.033905,89.82015166,HIGH
7.69522658,32.93532089,63.62824442,3.864345211,2916.439314,965.690744,89.64611028,HIGH
9.714433605,29.62304179,47.30726003,34.78457091,87.87778427,253.874635,43.0450427,MEDIUM
7.473542587,28.59980058,78.77502222,9.566230743,1157.485978,809.0626593,80.87268618,HIGH
11.06805284,25.79323505,57.12853256,47.67342913,191.2419563,66.22003326,29.87397314,LOW
3.65818387,28.93564014,50.63750279,37.54807669,0.489944427,64.33669245,34.05743566,MEDIUM
6.012184274,25.64265267,31.84684398,85.12580003,25.58829397,298.1300497,36.73008959,MEDIUM
7.062551749,34.87866967,87.7267565,12.6183117,2156.305731,717.9651423,95.95246627,HIGH
6.829456383,27.68156108,74.9169474,9.160764713,1360.132818,807.7748508,86.80673594,HIGH
7.076140703,23.56878546,57.60067349,78.02806855,166.6896294,164.2752799,40.74160452,MEDIUM
7.612373204,24.10853804,61.59641184,42.29397114,901.9531409,561.2262284,64.05653617,HIGH
6.514695271,31.32861001,88.50435662,6.643030552,2099.024102,983.7550182,93.61124331,HIGH
7.529870456,34.2065753,65.26803081,9.140846937,2449.812465,1128.082594,93.3485919,HIGH
6.934242409,28.59191704,66.71742339,4.819153348,1470.301755,792.5062994,94.6819389,HIGH
6.400357862,20.00561928,64.90042348,27.56943459,877.1130534,314.3705254,59.9065836,MEDIUM
9.617050688,24.59955665,42.14485427,43.15695209,64.22641373,230.0178213,32.89957289,MEDIUM
7.089118697,30.56621991,85.52258666,11.2174759,1933.134,535.7848864,94.25434854,HIGH
7.060870988,29.35226793,72.17686585,5.833629403,1142.422052,816.4861262,82.45658657,HIGH
11.40917577,25.94639903,47.58799385,48.28515767,52.69057134,196.6648928,33.72836899,MEDIUM
4.672818403,26.20223686,33.72410545,44.10443757,65.51832085,157.616817,35.68046333,MEDIUM
4.945186222,29.56648342,46.2180279,42.46636774,99.64949588,95.66717386,47.98097901,MEDIUM
7.003060947,31.35872676,73.10264523,3.050622286,2424.759473,1434.67151,98.03966285,HIGH
6.803165696,28.30836224,66.31065869,14.59399042,2039.086471,1069.368585,87.92844895,HIGH
7.360947858,32.09978466,64.40896692,13.27796956,2845.797335,614.1984835,91.69437855,HIGH
7.257326151,26.29500868,67.27453567,3.4439104,1074.458929,821.0126087,85.0685684,HIGH
4.666149828,20.32823389,49.94477937,29.79657966,50.81625617,67.38979498,37.02357726,MEDIUM
11.48655136,24.65746663,53.887866,30.0656123,195.3195906,259.958913,40.28579799,MEDIUM
7.143541253,26.43594201,68.91891381,8.894223437,1855.071043,1117.324351,96.31659705,HIGH
6.109115013,20.2548349,39.19608988,84.95409581,190.3157494,263.1330684,38.01977986,MEDIUM
6.629525383,32.69868613,66.75745468,0.429104597,2252.302484,1107.366312,93.93357428,HIGH
6.383189064,22.47936323,66.89164813,37.75845343,430.2985981,581.6136746,52.80638033,MEDIUM
7.798289426,24.53022225,60.84288301,32.49107966,715.5098745,510.6451585,60.32410265,HIGH
7.427770685,25.31448735,87.43610261,0.186205896,2016.277648,723.2220752,96.2646791,HIGH
